,Wave (Angstroms),Throughput
2514,16580.0,2.1528250703732553e-07
2515,16584.529296875,1.9860902072698077e-07
2516,16590.0,3.5174277155425357e-07
2517,16600.0,6.31399104926995e-07
2518,16604.533203125,7.571933037464652e-07
2519,16610.0,5.933133636664885e-07
2520,16620.0,2.94713322870122e-07
2521,16624.5390625,1.6003761704533403e-07
2522,16630.0,3.127616621774903e-07
2523,16640.0,5.910690901666438e-07
2524,16644.544921875,7.169777722428033e-07
2525,16650.0,6.309073673078121e-07
2526,16660.0,4.734506430371252e-07
2527,16664.55078125,4.0238410007734944e-07
2528,16670.0,3.4915755802654005e-07
2529,16680.0,2.519519577119956e-07
2530,16690.0,1.552122362038995e-07
2531,16700.0,5.931209158996993e-08
2532,16704.5625,1.575887949324247e-08
2533,16710.0,1.1835408220232776e-07
2534,16720.0,3.0582718898829946e-07
2535,16724.56640625,3.910879869846375e-07
2536,16730.0,3.098446391680963e-07
2537,16740.0,1.610538186353986e-07
2538,16744.572265625,9.329743288616952e-08
2539,16750.0,9.098648297690443e-08
2540,16760.0,8.683509226435307e-08
2541,16770.0,8.27089332491027e-08
2542,16780.0,7.853452330217788e-08
2543,16784.58203125,7.666552200082441e-08
2544,16790.0,3.253070143346589e-07
2545,16800.0,7.812255494893837e-07
2546,16804.58984375,9.89661236772228e-07
2547,16810.0,7.948946694632659e-07
2548,16820.0,4.3664191982103983e-07
2549,16824.59375,2.7271142183717907e-07
2550,16830.0,3.1775094598003886e-07
2551,16840.0,4.009042734882232e-07
2552,16850.0,4.83066617316044e-07
2553,16860.0,5.65072990589547e-07
2554,16864.60546875,6.023994695217277e-07
2555,16870.0,7.16765837262077e-07
2556,16880.0,9.282830779811e-07
2557,16884.611328125,1.0253590434616661e-06
2558,16890.0,9.771708673548291e-07
2559,16900.0,8.873337073308685e-07
2560,16910.0,7.989806703989852e-07
2561,16920.0,7.105073499055102e-07
2562,16924.62109375,6.701615260102842e-07
2563,16930.0,1.033287707052979e-06
2564,16940.0,1.7033830310355468e-06
2565,16944.626953125,2.012408765785341e-06
2566,16950.0,1.957397063078799e-06
2567,16960.0,1.8537241593242387e-06
2568,16970.0,1.7508742738834412e-06
2569,16980.0,1.6504299205524518e-06
2570,16990.0,1.5491232324040573e-06
2571,17000.0,1.4500284377197832e-06
2572,17004.642578125,1.403111670155448e-06
2573,17010.0,1.164641666260052e-06
2574,17020.0,7.23605304146161e-07
2575,17024.6484375,5.195676681816445e-07
2576,17030.0,4.587783956493982e-07
2577,17040.0,3.4604943333111514e-07
2578,17044.654296875,2.9409709040294495e-07
2579,17050.0,3.7637448666893055e-07
2580,17060.0,5.28802431922585e-07
2581,17064.66015625,5.995754285356398e-07
2582,17070.0,5.676099283860004e-07
2583,17080.0,5.076174860794542e-07
2584,17090.0,4.482139943652225e-07
2585,17100.0,3.897784340587571e-07
2586,17110.0,3.3148931301729303e-07
2587,17120.0,2.7378236093514295e-07
2588,17130.0,2.168684324302954e-07
2589,17140.0,1.602633563795892e-07
2590,17144.681640625,1.3396078826139078e-07
2591,17150.0,1.7611466707739565e-07
2592,17160.0,2.5499598688728813e-07
2593,17170.0,3.328810963380999e-07
2594,17180.0,4.099472565349609e-07
2595,17184.69140625,4.4602853946883827e-07
2596,17190.0,3.931443523005496e-07
2597,17200.0,2.938671261794987e-07
2598,17204.697265625,2.4664772674717916e-07
2599,17210.0,2.6788241784654513e-07
2600,17220.0,3.0704843067033754e-07
2601,17224.703125,3.2522605247753794e-07
2602,17230.0,3.7933496791214407e-07
2603,17240.0,4.789559557392806e-07
2604,17244.708984375,5.248722259093499e-07
2605,17250.0,5.251524486621518e-07
2606,17260.0,5.255381510233543e-07
2607,17264.71484375,5.256549744900672e-07
2608,17270.0,4.5438167858262486e-07
2609,17280.0,3.2264262296177623e-07
2610,17290.0,1.9408191733139383e-07
2611,17300.0,6.913555362080368e-08
2612,17304.724609375,1.1354184981675309e-08
2613,17310.0,3.1958853578159005e-08
2614,17320.0,7.012964511920317e-08
2615,17324.73046875,8.778312381291776e-08
2616,17330.0,7.703904850903585e-08
2617,17340.0,5.70950237420853e-08
2618,17350.0,3.7769505868980376e-08
2619,17360.0,1.8962483513999306e-08
2620,17364.740234375,1.0247999956863825e-08
2621,17370.0,6.648492437391353e-08
2622,17380.0,1.7081533301725443e-07
2623,17384.74609375,2.191492447751257e-07
2624,17390.0,5.120438894611426e-07
2625,17400.0,1.055649136506921e-06
2626,17404.751953125,1.2988391816375766e-06
2627,17410.0,1.1287872370767531e-06
2628,17420.0,8.184227713107421e-07
2629,17424.7578125,6.770211197594365e-07
2630,17430.0,5.329422536561806e-07
2631,17440.0,2.7089381466509247e-07
2632,17444.763671875,1.5194005277224655e-07
2633,17450.0,1.7450452641919797e-07
2634,17460.0,2.1503653078011362e-07
2635,17470.0,2.522276748184735e-07
2636,17480.0,2.861013589626493e-07
2637,17484.7734375,3.011078125079068e-07
2638,17490.0,2.572510474991131e-07
2639,17500.0,1.7776410503077553e-07
2640,17504.779296875,1.4181779100948348e-07
2641,17510.0,1.1966350778164983e-07
2642,17520.0,7.963366463463407e-08
2643,17524.78515625,6.15916843730745e-08
2644,17530.0,8.677959893563925e-08
2645,17540.0,1.3147004820943172e-07
2646,17544.7890625,1.5120014619720494e-07
2647,17550.0,1.5722966252855126e-07
2648,17560.0,1.673522109025927e-07
2649,17564.796875,1.7153533918726738e-07
2650,17570.0,1.3223971512699962e-07
2651,17580.0,6.238560158807068e-08
2652,17584.80078125,3.148697427271489e-08
2653,17590.0,6.790749694572913e-08
2654,17600.0,1.309906272809456e-07
2655,17604.806640625,1.6028558863755264e-07
2656,17610.0,1.5382509931610518e-07
2657,17620.0,1.4178093326434063e-07
2658,17624.8125,1.3616953012916723e-07
2659,17630.0,1.8666683561333025e-07
2660,17640.0,2.7712814603676006e-07
2661,17644.81640625,3.174793272831999e-07
2662,17650.0,2.787764675434341e-07
2663,17660.0,2.0828017634868724e-07
2664,17664.822265625,1.7648893967031414e-07
2665,17670.0,1.435185738375771e-07
2666,17680.0,8.421734003577042e-08
2667,17684.828125,5.76401497072526e-08
2668,17690.0,5.390365096982345e-08
2669,17700.0,4.698805482872592e-08
2670,17704.833984375,4.38433891201792e-08
2671,17710.0,7.777268653661639e-08
2672,17720.0,1.3673185199469975e-07
2673,17724.83984375,1.6210101680495111e-07
2674,17730.0,1.6325168596468273e-07
2675,17740.0,1.638012436551352e-07
2676,17750.0,1.625715602440632e-07
2677,17760.0,1.5939611481441124e-07
2678,17764.849609375,1.5716000375153871e-07
2679,17770.0,1.397057404005499e-07
2680,17780.0,1.0862843293808058e-07
2681,17790.0,8.155339003654328e-08
2682,17800.0,5.82948905225312e-08
2683,17810.0,4.354479782617774e-08
2684,17820.0,2.989080789872196e-08
2685,17824.865234375,2.3604950807599205e-08
2686,17830.0,2.1470190990957875e-08
2687,17840.0,1.7552080553138792e-08
2688,17844.87109375,1.5744703932022328e-08
2689,17850.0,3.6072124380257906e-08
2690,17860.0,7.26764036309244e-08
2691,17864.876953125,8.914461230753983e-08
2692,17870.0,8.084310727409245e-08
2693,17880.0,6.55078296523036e-08
2694,17884.8828125,5.851676273900313e-08
2695,17890.0,4.2611604469649777e-08
2696,17900.0,1.3980116163495648e-08
2697,17904.888671875,1.1875881771568526e-09
2698,17910.0,1.1518482406746164e-09
2699,17920.0,1.080388151685343e-09
2700,17924.89453125,1.0459415600919353e-09
2701,17930.0,5.607560687634844e-09
2702,17940.0,1.3510702174621545e-08
2703,17944.8984375,1.6897636433496193e-08
2704,17950.0,1.8772351101850402e-08
2705,17960.0,2.1760409818854695e-08
2706,17964.904296875,2.291889395989079e-08
2707,17970.0,2.2292486505355137e-08
2708,17980.0,2.088421408375458e-08
2709,17984.91015625,2.0131537002948802e-08
2710,17990.0,1.989165790189436e-08
2711,18000.0,1.9018914544733058e-08
2712,18001.0,0.0
2713,18002.0,0.0
2714,18004.9140625,0.0
2715,18024.921875,0.0
2716,18044.92578125,0.0
2717,18064.931640625,0.0
2718,18104.943359375,0.0
2719,18144.953125,0.0
2720,18164.958984375,0.0
2721,18184.96484375,0.0
2722,18200.0,0.0
2723,18204.970703125,0.0
2724,18224.974609375,0.0
2725,18244.98046875,0.0
2726,18264.986328125,0.0
2727,18284.9921875,0.0
2728,18304.99609375,0.0
2729,18325.001953125,0.0
2730,18345.0078125,0.0
2731,18365.013671875,0.0
2732,18385.01953125,0.0
2733,18400.0,0.0
2734,18405.0234375,0.0
2735,18425.029296875,0.0
2736,18445.03515625,0.0
2737,18465.041015625,0.0
2738,18485.046875,0.0
2739,18505.05078125,0.0
2740,18525.056640625,0.0
2741,18565.068359375,0.0
2742,18585.072265625,0.0
2743,18600.0,0.0
2744,18605.078125,0.0
2745,18625.083984375,0.0
2746,18665.095703125,0.0
2747,18685.099609375,0.0
2748,18705.10546875,0.0
2749,18725.111328125,0.0
2750,18745.1171875,0.0
2751,18785.12890625,0.0
2752,18800.0,0.0
2753,18805.1328125,0.0
2754,18825.138671875,0.0
2755,18845.14453125,0.0
2756,18865.1484375,0.0
2757,18885.154296875,0.0
2758,18905.16015625,0.0
2759,18925.166015625,0.0
2760,18945.171875,0.0
2761,18965.177734375,0.0
2762,18985.181640625,0.0
2763,19000.0,0.0
2764,19005.1875,0.0
2765,19006.1875,0.0
2766,19007.1875,0.0
2767,19200.0,0.0
2768,19400.0,0.0
2769,19600.0,0.0
2770,19800.0,0.0
2771,20000.0,0.0
2772,20001.0,0.0
2773,20002.0,0.0
2774,30000.0,0.0
2775,30010.0,0.0
