,Wave (Angstroms),Throughput
2545,18264.986328125,0.0
2546,18284.9921875,0.0
2547,18304.99609375,0.0
2548,18325.001953125,0.0
2549,18345.0078125,0.0
2550,18365.013671875,0.0
2551,18385.01953125,0.0
2552,18400.0,0.0
2553,18405.0234375,0.0
2554,18425.029296875,0.0
2555,18445.03515625,0.0
2556,18465.041015625,0.0
2557,18485.046875,0.0
2558,18505.05078125,0.0
2559,18525.056640625,0.0
2560,18545.0625,0.0
2561,18565.068359375,0.0
2562,18585.072265625,0.0
2563,18600.0,0.0
2564,18605.078125,0.0
2565,18625.083984375,0.0
2566,18645.08984375,0.0
2567,18665.095703125,0.0
2568,18685.099609375,0.0
2569,18705.10546875,0.0
2570,18725.111328125,0.0
2571,18745.1171875,0.0
2572,18765.12109375,0.0
2573,18785.12890625,0.0
2574,18800.0,0.0
2575,18805.1328125,0.0
2576,18825.138671875,0.0
2577,18845.14453125,0.0
2578,18865.1484375,0.0
2579,18885.154296875,0.0
2580,18905.16015625,0.0
2581,18925.166015625,0.0
2582,18945.171875,0.0
2583,18965.177734375,0.0
2584,18985.181640625,0.0
2585,19000.0,0.0
2586,19005.1875,0.0
2587,19006.1875,0.0
2588,19007.1875,0.0
2589,19200.0,0.0
2590,19400.0,0.0
2591,19600.0,0.0
2592,19800.0,0.0
2593,20000.0,0.0
2594,20001.0,0.0
2595,20002.0,0.0
2596,30000.0,0.0
2597,30010.0,0.0
